#Parameters = {Hsub_bottom=0.101; Hpre1_2=0.306; Sigma_copper=58000000; C=0; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hsub1=0.508; Hsub_add1=0.168; Hsub_top2=0.762; L=1.3e-10; L1=0.02; L2_buf=0.29; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Px=5; R=5.2; R_bottom_in=0.83; R_bottom_out=0.93; R_off=2.5; R_on=5.2; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.275; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.175; r_via_wall=0.15; rad_circle=0.65; rez=0; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=0; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (2) [Re]"	"SZmax(1),Zmax(1) (2) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------------------------
26.522000000000	-0.54266850184673	-0.78727261815039	376.73031346177	0.00000000000000
26.529000000000	-0.54425353276679	-0.78629288592181	376.73031346177	0.00000000000000
26.536000000000	-0.54583229328633	-0.78531270559143	376.73031346177	0.00000000000000
26.543000000000	-0.54740480952924	-0.78433209599097	376.73031346177	0.00000000000000
26.550000000000	-0.54897110753867	-0.78335107572746	376.73031346177	0.00000000000000
26.557000000000	-0.55053121327643	-0.78236966318406	376.73031346177	0.00000000000000
26.564000000000	-0.55208515262243	-0.78138787652071	376.73031346177	0.00000000000000
26.571000000000	-0.55363295137405	-0.78040573367483	376.73031346177	0.00000000000000
26.578000000000	-0.55517463524553	-0.77942325236172	376.73031346177	0.00000000000000
26.585000000000	-0.55671022986725	-0.77844045007497	376.73031346177	0.00000000000000
26.592000000000	-0.55823976078513	-0.77745734408674	376.73031346177	0.00000000000000
26.599000000000	-0.55976325345976	-0.77647395144782	376.73031346177	0.00000000000000
26.606000000000	-0.56128073326574	-0.77549028898763	376.73031346177	0.00000000000000
26.613000000000	-0.56279222549072	-0.77450637331404	376.73031346177	0.00000000000000
26.620000000000	-0.56429775533458	-0.77352222081297	376.73031346177	0.00000000000000
26.627000000000	-0.56579734790835	-0.77253784764788	376.73031346177	0.00000000000000
26.634000000000	-0.56729102823317	-0.77155326975899	376.73031346177	0.00000000000000
26.641000000000	-0.56877882123908	-0.77056850286231	376.73031346177	0.00000000000000
26.648000000000	-0.57026075176373	-0.76958356244847	376.73031346177	0.00000000000000
26.655000000000	-0.57173684455086	-0.76859846378119	376.73031346177	0.00000000000000
26.662000000000	-0.57320712424870	-0.76761322189557	376.73031346177	0.00000000000000
26.669000000000	-0.57467161540818	-0.76662785159600	376.73031346177	0.00000000000000
26.676000000000	-0.57613034248083	-0.76564236745378	376.73031346177	0.00000000000000
26.683000000000	-0.57758332981654	-0.76465678380433	376.73031346177	0.00000000000000
26.690000000000	-0.57903060166092	-0.76367111474401	376.73031346177	0.00000000000000
26.697000000000	-0.58047218215239	-0.76268537412654	376.73031346177	0.00000000000000
26.704000000000	-0.58190809531885	-0.76169957555882	376.73031346177	0.00000000000000
26.711000000000	-0.58333836507387	-0.76071373239639	376.73031346177	0.00000000000000
26.718000000000	-0.58476301521241	-0.75972785773812	376.73031346177	0.00000000000000
26.725000000000	-0.58618206940584	-0.75874196442044	376.73031346177	0.00000000000000
26.732000000000	-0.58759555119633	-0.75775606501072	376.73031346177	0.00000000000000
26.739000000000	-0.58900348399035	-0.75677017180001	376.73031346177	0.00000000000000
26.746000000000	-0.59040589105122	-0.75578429679483	376.73031346177	0.00000000000000
26.753000000000	-0.59180279549056	-0.75479845170818	376.73031346177	0.00000000000000
26.760000000000	-0.59319422025838	-0.75381264794941	376.73031346177	0.00000000000000
26.767000000000	-0.59458018813167	-0.75282689661310	376.73031346177	0.00000000000000
26.774000000000	-0.59596072170118	-0.75184120846676	376.73031346177	0.00000000000000
26.781000000000	-0.59733584335607	-0.75085559393717	376.73031346177	0.00000000000000
26.788000000000	-0.59870557526614	-0.74987006309547	376.73031346177	0.00000000000000
26.795000000000	-0.60006993936111	-0.74888462564066	376.73031346177	0.00000000000000
26.802000000000	-0.60142895730645	-0.74789929088161	376.73031346177	0.00000000000000
26.809000000000	-0.60278265047526	-0.74691406771740	376.73031346177	0.00000000000000
26.816000000000	-0.60413103991531	-0.74592896461598	376.73031346177	0.00000000000000
26.823000000000	-0.60547414631044	-0.74494398959104	376.73031346177	0.00000000000000
26.830000000000	-0.60681198993532	-0.74395915017724	376.73031346177	0.00000000000000
26.837000000000	-0.60814459060225	-0.74297445340379	376.73031346177	0.00000000000000
26.844000000000	-0.60947196759858	-0.74198990576661	376.73031346177	0.00000000000000
26.851000000000	-0.61079413961294	-0.74100551319946	376.73031346177	0.00000000000000
26.858000000000	-0.61211112464819	-0.74002128104447	376.73031346177	0.00000000000000
26.865000000000	-0.61342293991851	-0.73903721402312	376.73031346177	0.00000000000000
26.872000000000	-0.61472960172775	-0.73805331620872	376.73031346177	0.00000000000000
26.879000000000	-0.61603112532535	-0.73706959100228	376.73031346177	0.00000000000000
26.886000000000	-0.61732752473564	-0.73608604111428	376.73031346177	0.00000000000000
26.893000000000	-0.61861881255571	-0.73510266855597	376.73031346177	0.00000000000000
26.900000000000	-0.61990499971589	-0.73411947464507	376.73031346177	0.00000000000000
26.907000000000	-0.62118609519648	-0.73313646003275	376.73031346177	0.00000000000000
26.914000000000	-0.62246210569309	-0.73215362476117	376.73031346177	0.00000000000000
26.921000000000	-0.62373303522257	-0.73117096836447	376.73031346177	0.00000000000000
26.928000000000	-0.62499888466092	-0.73018849003023	376.73031346177	0.00000000000000
26.935000000000	-0.62625965120493	-0.72920618884465	376.73031346177	0.00000000000000
26.942000000000	-0.62751532775041	-0.72822406415246	376.73031346177	0.00000000000000
26.949000000000	-0.62876590218342	-0.72724211607217	376.73031346177	0.00000000000000
26.956000000000	-0.63001135658705	-0.72626034622046	376.73031346177	0.00000000000000
26.963000000000	-0.63125166637761	-0.72527875871426	376.73031346177	0.00000000000000
26.970000000000	-0.63248679940279	-0.72429736153739	376.73031346177	0.00000000000000
26.977000000000	-0.63371671506448	-0.72331616837804	376.73031346177	0.00000000000000
26.984000000000	-0.63494136357422	-0.72233520106101	376.73031346177	0.00000000000000
26.991000000000	-0.63616068551741	-0.72135449270963	376.73031346177	0.00000000000000
26.998000000000	-0.63737461199749	-0.72037409176441	376.73031346177	0.00000000000000
27.000000000000	-0.63772044649435	-0.72009404268806	376.73031346177	0.00000000000000
27.005000000000	-0.63858306575922	-0.71939406694201	376.73031346177	0.00000000000000
27.012000000000	-0.63978596384703	-0.71841451310908	376.73031346177	0.00000000000000
27.019000000000	-0.64098322252352	-0.71743555783293	376.73031346177	0.00000000000000
27.026000000000	-0.64217476530643	-0.71645736800717	376.73031346177	0.00000000000000
27.033000000000	-0.64336053498441	-0.71548015539692	376.73031346177	0.00000000000000
27.040000000000	-0.64454051018725	-0.71450417921252	376.73031346177	0.00000000000000
27.047000000000	-0.64571472630012	-0.71352974301935	376.73031346177	0.00000000000000
27.054000000000	-0.64688329902891	-0.71255718273623	376.73031346177	0.00000000000000
27.061000000000	-0.64804644672682	-0.71158684272478	376.73031346177	0.00000000000000
27.068000000000	-0.64920450511695	-0.71061903873549	376.73031346177	0.00000000000000
27.075000000000	-0.65035792641021	-0.70965401022826	376.73031346177	0.00000000000000
27.082000000000	-0.65150725569158	-0.70869186988496	376.73031346177	0.00000000000000
27.089000000000	-0.65265308220326	-0.70773256303404	376.73031346177	0.00000000000000
27.096000000000	-0.65379597140756	-0.70677585108132	376.73031346177	0.00000000000000
27.103000000000	-0.65493639236097	-0.70582132836914	376.73031346177	0.00000000000000
27.110000000000	-0.65607465918400	-0.70486847171652	376.73031346177	0.00000000000000
27.117000000000	-0.65721090198105	-0.70391671064065	376.73031346177	0.00000000000000
27.124000000000	-0.65834507257197	-0.70296549975355	376.73031346177	0.00000000000000
27.131000000000	-0.65947697900253	-0.70201437618657	376.73031346177	0.00000000000000
27.138000000000	-0.66060633552855	-0.70106299246664	376.73031346177	0.00000000000000
27.145000000000	-0.66173281390717	-0.70011112437859	376.73031346177	0.00000000000000
27.152000000000	-0.66285608584832	-0.69915865983355	376.73031346177	0.00000000000000
27.159000000000	-0.66397585212552	-0.69820557710908	376.73031346177	0.00000000000000
27.166000000000	-0.66509185848601	-0.69725191989587	376.73031346177	0.00000000000000
27.173000000000	-0.66620390108878	-0.69629777414245	376.73031346177	0.00000000000000
27.180000000000	-0.66731182494826	-0.69534324918386	376.73031346177	0.00000000000000
27.187000000000	-0.66841551848811	-0.69438846378921	376.73031346177	0.00000000000000
27.194000000000	-0.66951490649241	-0.69343353669676	376.73031346177	0.00000000000000
27.201000000000	-0.67060994290652	-0.69247858075384	376.73031346177	0.00000000000000
27.208000000000	-0.67170060427771	-0.69152369970944	376.73031346177	0.00000000000000
27.215000000000	-0.67278688417416	-0.69056898682525	376.73031346177	0.00000000000000
27.222000000000	-0.67386878864925	-0.68961452465280	376.73031346177	0.00000000000000
27.229000000000	-0.67494633267517	-0.68866038550330	376.73031346177	0.00000000000000
27.236000000000	-0.67601953740813	-0.68770663228673	376.73031346177	0.00000000000000
27.243000000000	-0.67708842813364	-0.68675331951006	376.73031346177	0.00000000000000
27.250000000000	-0.67815303274949	-0.68580049430540	376.73031346177	0.00000000000000
27.257000000000	-0.67921338066399	-0.68484819741392	376.73031346177	0.00000000000000
27.264000000000	-0.68026950200919	-0.68389646408712	376.73031346177	0.00000000000000
27.271000000000	-0.68132142708954	-0.68294532488935	376.73031346177	0.00000000000000
27.278000000000	-0.68236918600447	-0.68199480639903	376.73031346177	0.00000000000000
27.285000000000	-0.68341280839799	-0.68104493181323	376.73031346177	0.00000000000000
27.292000000000	-0.68445232330014	-0.68009572146417	376.73031346177	0.00000000000000
27.299000000000	-0.68548775903406	-0.67914719325759	376.73031346177	0.00000000000000
27.306000000000	-0.68651914316927	-0.67819936304331	376.73031346177	0.00000000000000
27.313000000000	-0.68754650250716	-0.67725224492737	376.73031346177	0.00000000000000
27.320000000000	-0.68856986308813	-0.67630585153459	376.73031346177	0.00000000000000
27.327000000000	-0.68958925021319	-0.67536019422922	376.73031346177	0.00000000000000
27.334000000000	-0.69060468847451	-0.67441528330029	376.73031346177	0.00000000000000
27.341000000000	-0.69161620179121	-0.67347112811733	376.73031346177	0.00000000000000
27.348000000000	-0.69262381344775	-0.67252773726132	376.73031346177	0.00000000000000
27.355000000000	-0.69362754613300	-0.67158511863492	376.73031346177	0.00000000000000
27.362000000000	-0.69462742197892	-0.67064327955528	376.73031346177	0.00000000000000
27.369000000000	-0.69562346259786	-0.66970222683240	376.73031346177	0.00000000000000
27.376000000000	-0.69661568911808	-0.66876196683537	376.73031346177	0.00000000000000
27.383000000000	-0.69760412221723	-0.66782250554839	376.73031346177	0.00000000000000
27.390000000000	-0.69858878215356	-0.66688384861826	376.73031346177	0.00000000000000
27.397000000000	-0.69956968879489	-0.66594600139480	376.73031346177	0.00000000000000
27.404000000000	-0.70054686164535	-0.66500896896521	376.73031346177	0.00000000000000
27.411000000000	-0.70152031987004	-0.66407275618330	376.73031346177	0.00000000000000
27.418000000000	-0.70249008231763	-0.66313736769461	376.73031346177	0.00000000000000
27.425000000000	-0.70345616754101	-0.66220280795779	376.73031346177	0.00000000000000
27.432000000000	-0.70441859381631	-0.66126908126300	376.73031346177	0.00000000000000
27.439000000000	-0.70537737916017	-0.66033619174775	376.73031346177	0.00000000000000
27.446000000000	-0.70633254134554	-0.65940414341045	376.73031346177	0.00000000000000
27.453000000000	-0.70728409791616	-0.65847294012227	376.73031346177	0.00000000000000
27.460000000000	-0.70823206619971	-0.65754258563722	376.73031346177	0.00000000000000
27.467000000000	-0.70917646331989	-0.65661308360106	376.73031346177	0.00000000000000
27.474000000000	-0.71011730620737	-0.65568443755893	376.73031346177	0.00000000000000
27.481000000000	-0.71105461160988	-0.65475665096203	376.73031346177	0.00000000000000
27.488000000000	-0.71198839610141	-0.65382972717352	376.73031346177	0.00000000000000
27.495000000000	-0.71291867609057	-0.65290366947356	376.73031346177	0.00000000000000
27.502000000000	-0.71384546782838	-0.65197848106390	376.73031346177	0.00000000000000
27.509000000000	-0.71476878741524	-0.65105416507173	376.73031346177	0.00000000000000
27.516000000000	-0.71568865080749	-0.65013072455326	376.73031346177	0.00000000000000
27.523000000000	-0.71660507382329	-0.64920816249680	376.73031346177	0.00000000000000
27.530000000000	-0.71751807214815	-0.64828648182548	376.73031346177	0.00000000000000
27.537000000000	-0.71842766133993	-0.64736568539972	376.73031346177	0.00000000000000
27.544000000000	-0.71933385683347	-0.64644577601944	376.73031346177	0.00000000000000
27.551000000000	-0.72023667394489	-0.64552675642601	376.73031346177	0.00000000000000
27.558000000000	-0.72113612787551	-0.64460862930400	376.73031346177	0.00000000000000
27.565000000000	-0.72203223371553	-0.64369139728284	376.73031346177	0.00000000000000
27.572000000000	-0.72292500644739	-0.64277506293822	376.73031346177	0.00000000000000
27.579000000000	-0.72381446094889	-0.64185962879343	376.73031346177	0.00000000000000
27.586000000000	-0.72470061199613	-0.64094509732057	376.73031346177	0.00000000000000
27.593000000000	-0.72558347426617	-0.64003147094168	376.73031346177	0.00000000000000
27.600000000000	-0.72646306233955	-0.63911875202973	376.73031346177	0.00000000000000
27.607000000000	-0.72733939070264	-0.63820694290958	376.73031346177	0.00000000000000
27.614000000000	-0.72821247374981	-0.63729604585887	376.73031346177	0.00000000000000
27.621000000000	-0.72908232578548	-0.63638606310883	376.73031346177	0.00000000000000
27.628000000000	-0.72994896102599	-0.63547699684506	376.73031346177	0.00000000000000
27.635000000000	-0.73081239360143	-0.63456884920824	376.73031346177	0.00000000000000
27.642000000000	-0.73167263755727	-0.63366162229482	376.73031346177	0.00000000000000
27.649000000000	-0.73252970685595	-0.63275531815765	376.73031346177	0.00000000000000
27.656000000000	-0.73338361537835	-0.63184993880662	376.73031346177	0.00000000000000
27.663000000000	-0.73423437692520	-0.63094548620924	376.73031346177	0.00000000000000
27.670000000000	-0.73508200521835	-0.63004196229117	376.73031346177	0.00000000000000
27.677000000000	-0.73592651390204	-0.62913936893681	376.73031346177	0.00000000000000
27.684000000000	-0.73676791654404	-0.62823770798976	376.73031346177	0.00000000000000
27.691000000000	-0.73760622663681	-0.62733698125338	376.73031346177	0.00000000000000
27.698000000000	-0.73844145759849	-0.62643719049122	376.73031346177	0.00000000000000
27.705000000000	-0.73927362277391	-0.62553833742751	376.73031346177	0.00000000000000
27.712000000000	-0.74010273543556	-0.62464042374762	376.73031346177	0.00000000000000
27.719000000000	-0.74092880878449	-0.62374345109851	376.73031346177	0.00000000000000
27.726000000000	-0.74175185595114	-0.62284742108915	376.73031346177	0.00000000000000
27.733000000000	-0.74257188999618	-0.62195233529093	376.73031346177	0.00000000000000
27.740000000000	-0.74338892391129	-0.62105819523810	376.73031346177	0.00000000000000
27.747000000000	-0.74420297061990	-0.62016500242818	376.73031346177	0.00000000000000
27.754000000000	-0.74501404297795	-0.61927275832230	376.73031346177	0.00000000000000
27.761000000000	-0.74582215377452	-0.61838146434569	376.73031346177	0.00000000000000
27.768000000000	-0.74662731573252	-0.61749112188796	376.73031346177	0.00000000000000
27.775000000000	-0.74742954150933	-0.61660173230357	376.73031346177	0.00000000000000
27.782000000000	-0.74822884369743	-0.61571329691211	376.73031346177	0.00000000000000
27.789000000000	-0.74902523482493	-0.61482581699877	376.73031346177	0.00000000000000
27.796000000000	-0.74981872735621	-0.61393929381461	376.73031346177	0.00000000000000
27.803000000000	-0.75060933369243	-0.61305372857698	376.73031346177	0.00000000000000
27.810000000000	-0.75139706617208	-0.61216912246985	376.73031346177	0.00000000000000
27.817000000000	-0.75218193707149	-0.61128547664416	376.73031346177	0.00000000000000
27.824000000000	-0.75296395860532	-0.61040279221816	376.73031346177	0.00000000000000
27.831000000000	-0.75374314292709	-0.60952107027779	376.73031346177	0.00000000000000
27.838000000000	-0.75451950212957	-0.60864031187693	376.73031346177	0.00000000000000
27.845000000000	-0.75529304824534	-0.60776051803786	376.73031346177	0.00000000000000
27.852000000000	-0.75606379324714	-0.60688168975146	376.73031346177	0.00000000000000
27.859000000000	-0.75683174904838	-0.60600382797765	376.73031346177	0.00000000000000
27.866000000000	-0.75759692750352	-0.60512693364565	376.73031346177	0.00000000000000
27.873000000000	-0.75835934040851	-0.60425100765431	376.73031346177	0.00000000000000
27.880000000000	-0.75911899950117	-0.60337605087244	376.73031346177	0.00000000000000
27.887000000000	-0.75987591646160	-0.60250206413913	376.73031346177	0.00000000000000
27.894000000000	-0.76063010291257	-0.60162904826404	376.73031346177	0.00000000000000
27.901000000000	-0.76138157041990	-0.60075700402774	376.73031346177	0.00000000000000
27.908000000000	-0.76213033049281	-0.59988593218201	376.73031346177	0.00000000000000
27.915000000000	-0.76287639458431	-0.59901583345010	376.73031346177	0.00000000000000
27.922000000000	-0.76361977409153	-0.59814670852712	376.73031346177	0.00000000000000
27.929000000000	-0.76436048035611	-0.59727855808025	376.73031346177	0.00000000000000
27.936000000000	-0.76509852466449	-0.59641138274908	376.73031346177	0.00000000000000
27.943000000000	-0.76583391824831	-0.59554518314591	376.73031346177	0.00000000000000
27.950000000000	-0.76656667228469	-0.59467995985604	376.73031346177	0.00000000000000
27.957000000000	-0.76729679789658	-0.59381571343802	376.73031346177	0.00000000000000
27.964000000000	-0.76802430615309	-0.59295244442398	376.73031346177	0.00000000000000
27.971000000000	-0.76874920806979	-0.59209015331991	376.73031346177	0.00000000000000
27.978000000000	-0.76947151460904	-0.59122884060592	376.73031346177	0.00000000000000
27.985000000000	-0.77019123668027	-0.59036850673653	376.73031346177	0.00000000000000
27.992000000000	-0.77090838514034	-0.58950915214096	376.73031346177	0.00000000000000
27.999000000000	-0.77162297079376	-0.58865077722337	376.73031346177	0.00000000000000
28.006000000000	-0.77233500439307	-0.58779338236318	376.73031346177	0.00000000000000
28.013000000000	-0.77304449663908	-0.58693696791529	376.73031346177	0.00000000000000
28.020000000000	-0.77375145818116	-0.58608153421039	376.73031346177	0.00000000000000
28.027000000000	-0.77445589961755	-0.58522708155519	376.73031346177	0.00000000000000
28.034000000000	-0.77515783149565	-0.58437361023271	376.73031346177	0.00000000000000
28.041000000000	-0.77585726431225	-0.58352112050252	376.73031346177	0.00000000000000
28.048000000000	-0.77655420851385	-0.58266961260101	376.73031346177	0.00000000000000
28.055000000000	-0.77724867449694	-0.58181908674165	376.73031346177	0.00000000000000
28.062000000000	-0.77794067260822	-0.58096954311523	376.73031346177	0.00000000000000
28.069000000000	-0.77863021314493	-0.58012098189012	376.73031346177	0.00000000000000
28.076000000000	-0.77931730635506	-0.57927340321251	376.73031346177	0.00000000000000
28.083000000000	-0.78000196243768	-0.57842680720669	376.73031346177	0.00000000000000
28.090000000000	-0.78068419154311	-0.57758119397522	376.73031346177	0.00000000000000
28.097000000000	-0.78136400377327	-0.57673656359928	376.73031346177	0.00000000000000
28.104000000000	-0.78204140918186	-0.57589291613881	376.73031346177	0.00000000000000
28.111000000000	-0.78271641777469	-0.57505025163280	376.73031346177	0.00000000000000
28.118000000000	-0.78338903950985	-0.57420857009953	376.73031346177	0.00000000000000
28.125000000000	-0.78405928429802	-0.57336787153679	376.73031346177	0.00000000000000
28.132000000000	-0.78472716200270	-0.57252815592209	376.73031346177	0.00000000000000
28.139000000000	-0.78539268244044	-0.57168942321294	376.73031346177	0.00000000000000
28.146000000000	-0.78605585538112	-0.57085167334703	376.73031346177	0.00000000000000
28.153000000000	-0.78671669054814	-0.57001490624249	376.73031346177	0.00000000000000
28.160000000000	-0.78737519761872	-0.56917912179810	376.73031346177	0.00000000000000
28.167000000000	-0.78803138622407	-0.56834431989350	376.73031346177	0.00000000000000
28.174000000000	-0.78868526594971	-0.56751050038944	376.73031346177	0.00000000000000
28.181000000000	-0.78933684633561	-0.56667766312796	376.73031346177	0.00000000000000
28.188000000000	-0.78998613687651	-0.56584580793264	376.73031346177	0.00000000000000
28.195000000000	-0.79063314702211	-0.56501493460879	376.73031346177	0.00000000000000
28.202000000000	-0.79127788617728	-0.56418504294367	376.73031346177	0.00000000000000
28.209000000000	-0.79192036370233	-0.56335613270671	376.73031346177	0.00000000000000
28.216000000000	-0.79256058891323	-0.56252820364970	376.73031346177	0.00000000000000
28.223000000000	-0.79319857108181	-0.56170125550700	376.73031346177	0.00000000000000
28.230000000000	-0.79383431943599	-0.56087528799575	376.73031346177	0.00000000000000
28.237000000000	-0.79446784316004	-0.56005030081609	376.73031346177	0.00000000000000
28.244000000000	-0.79509915139476	-0.55922629365132	376.73031346177	0.00000000000000
28.251000000000	-0.79572825323770	-0.55840326616811	376.73031346177	0.00000000000000
28.258000000000	-0.79635515774343	-0.55758121801672	376.73031346177	0.00000000000000
28.265000000000	-0.79697987392367	-0.55676014883120	376.73031346177	0.00000000000000
28.272000000000	-0.79760241074759	-0.55594005822952	376.73031346177	0.00000000000000
28.279000000000	-0.79822277714199	-0.55512094581383	376.73031346177	0.00000000000000
28.286000000000	-0.79884098199149	-0.55430281117062	376.73031346177	0.00000000000000
28.293000000000	-0.79945703413879	-0.55348565387090	376.73031346177	0.00000000000000
28.300000000000	-0.80007094238485	-0.55266947347043	376.73031346177	0.00000000000000
28.307000000000	-0.80068271548909	-0.55185426950982	376.73031346177	0.00000000000000
28.314000000000	-0.80129236216964	-0.55104004151480	376.73031346177	0.00000000000000
28.321000000000	-0.80189989110351	-0.55022678899635	376.73031346177	0.00000000000000
28.328000000000	-0.80250531092681	-0.54941451145090	376.73031346177	0.00000000000000
28.335000000000	-0.80310863023495	-0.54860320836048	376.73031346177	0.00000000000000
28.342000000000	-0.80370985758286	-0.54779287919293	376.73031346177	0.00000000000000
28.349000000000	-0.80430900148515	-0.54698352340205	376.73031346177	0.00000000000000
28.356000000000	-0.80490607041639	-0.54617514042780	376.73031346177	0.00000000000000
28.363000000000	-0.80550107281121	-0.54536772969642	376.73031346177	0.00000000000000
28.370000000000	-0.80609401706460	-0.54456129062064	376.73031346177	0.00000000000000
28.377000000000	-0.80668491153202	-0.54375582259985	376.73031346177	0.00000000000000
28.384000000000	-0.80727376452966	-0.54295132502024	376.73031346177	0.00000000000000
28.391000000000	-0.80786058433461	-0.54214779725498	376.73031346177	0.00000000000000
28.398000000000	-0.80844537918506	-0.54134523866436	376.73031346177	0.00000000000000
28.405000000000	-0.80902815728050	-0.54054364859600	376.73031346177	0.00000000000000
28.412000000000	-0.80960892678188	-0.53974302638496	376.73031346177	0.00000000000000
28.419000000000	-0.81018769581185	-0.53894337135391	376.73031346177	0.00000000000000
28.426000000000	-0.81076447245494	-0.53814468281330	376.73031346177	0.00000000000000
28.433000000000	-0.81133926475771	-0.53734696006152	376.73031346177	0.00000000000000
28.440000000000	-0.81191208072899	-0.53655020238501	376.73031346177	0.00000000000000
28.447000000000	-0.81248292834005	-0.53575440905847	376.73031346177	0.00000000000000
28.454000000000	-0.81305181552477	-0.53495957934497	376.73031346177	0.00000000000000
28.461000000000	-0.81361875017984	-0.53416571249610	376.73031346177	0.00000000000000
28.468000000000	-0.81418374016496	-0.53337280775214	376.73031346177	0.00000000000000
28.475000000000	-0.81474679330301	-0.53258086434220	376.73031346177	0.00000000000000
28.482000000000	-0.81530791738021	-0.53178988148434	376.73031346177	0.00000000000000
28.489000000000	-0.81586712014636	-0.53099985838574	376.73031346177	0.00000000000000
28.496000000000	-0.81642440931495	-0.53021079424284	376.73031346177	0.00000000000000
28.503000000000	-0.81697979256341	-0.52942268824146	376.73031346177	0.00000000000000
28.510000000000	-0.81753327753325	-0.52863553955696	376.73031346177	0.00000000000000
28.517000000000	-0.81808487183023	-0.52784934735436	376.73031346177	0.00000000000000
28.524000000000	-0.81863458302456	-0.52706411078850	376.73031346177	0.00000000000000
28.531000000000	-0.81918241865109	-0.52627982900414	376.73031346177	0.00000000000000
28.538000000000	-0.81972838620946	-0.52549650113614	376.73031346177	0.00000000000000
28.545000000000	-0.82027249316425	-0.52471412630953	376.73031346177	0.00000000000000
28.552000000000	-0.82081474694523	-0.52393270363971	376.73031346177	0.00000000000000
28.559000000000	-0.82135515494747	-0.52315223223253	376.73031346177	0.00000000000000
28.566000000000	-0.82189372453153	-0.52237271118443	376.73031346177	0.00000000000000
28.573000000000	-0.82243046302363	-0.52159413958258	376.73031346177	0.00000000000000
28.580000000000	-0.82296537771585	-0.52081651650501	376.73031346177	0.00000000000000
28.587000000000	-0.82349847586625	-0.52003984102068	376.73031346177	0.00000000000000
28.594000000000	-0.82402976469906	-0.51926411218969	376.73031346177	0.00000000000000
28.601000000000	-0.82455925140487	-0.51848932906332	376.73031346177	0.00000000000000
28.608000000000	-0.82508694314077	-0.51771549068422	376.73031346177	0.00000000000000
28.615000000000	-0.82561284703053	-0.51694259608647	376.73031346177	0.00000000000000
28.622000000000	-0.82613697016476	-0.51617064429574	376.73031346177	0.00000000000000
28.629000000000	-0.82665931960106	-0.51539963432939	376.73031346177	0.00000000000000
28.636000000000	-0.82717990236423	-0.51462956519658	376.73031346177	0.00000000000000
28.643000000000	-0.82769872544638	-0.51386043589841	376.73031346177	0.00000000000000
28.650000000000	-0.82821579580712	-0.51309224542801	376.73031346177	0.00000000000000
28.657000000000	-0.82873112037373	-0.51232499277065	376.73031346177	0.00000000000000
28.664000000000	-0.82924470604129	-0.51155867690387	376.73031346177	0.00000000000000
28.671000000000	-0.82975655967286	-0.51079329679758	376.73031346177	0.00000000000000
28.678000000000	-0.83026668809966	-0.51002885141418	376.73031346177	0.00000000000000
28.685000000000	-0.83077509812117	-0.50926533970864	376.73031346177	0.00000000000000
28.692000000000	-0.83128179650536	-0.50850276062865	376.73031346177	0.00000000000000
28.699000000000	-0.83178678998878	-0.50774111311467	376.73031346177	0.00000000000000
28.706000000000	-0.83229008527676	-0.50698039610010	376.73031346177	0.00000000000000
28.713000000000	-0.83279168904354	-0.50622060851133	376.73031346177	0.00000000000000
28.720000000000	-0.83329160793245	-0.50546174926788	376.73031346177	0.00000000000000
28.727000000000	-0.83378984855605	-0.50470381728246	376.73031346177	0.00000000000000
28.734000000000	-0.83428641749626	-0.50394681146112	376.73031346177	0.00000000000000
28.741000000000	-0.83478132130455	-0.50319073070331	376.73031346177	0.00000000000000
28.748000000000	-0.83527456650208	-0.50243557390202	376.73031346177	0.00000000000000
28.755000000000	-0.83576615957983	-0.50168133994381	376.73031346177	0.00000000000000
28.762000000000	-0.83625610699878	-0.50092802770899	376.73031346177	0.00000000000000
28.769000000000	-0.83674441519004	-0.50017563607164	376.73031346177	0.00000000000000
28.776000000000	-0.83723109055500	-0.49942416389978	376.73031346177	0.00000000000000
28.783000000000	-0.83771613946548	-0.49867361005538	376.73031346177	0.00000000000000
28.790000000000	-0.83819956826388	-0.49792397339452	376.73031346177	0.00000000000000
28.797000000000	-0.83868138326333	-0.49717525276746	376.73031346177	0.00000000000000
28.804000000000	-0.83916159074782	-0.49642744701871	376.73031346177	0.00000000000000
