#Parameters = {Hsub_bottom=0.101; Hpre1_2=0.306; Sigma_copper=58000000; C=4.48e-14; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hsub1=0.508; Hsub_add1=0.168; Hsub_top2=0.762; L=0; L1=0.02; L2_buf=0.29; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Px=5; R=2.5; R_bottom_in=0.83; R_bottom_out=0.93; R_off=2.5; R_on=5.2; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.275; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.175; r_via_wall=0.15; rad_circle=0.65; rez=0; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=0; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (1) [Re]"	"SZmax(1),Zmax(1) (1) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------------------------
28.874000000000	-0.36485927780176	-0.89047092124625	376.73031346177	0.00000000000000
28.881000000000	-0.36783486741117	-0.88941706066868	376.73031346177	0.00000000000000
28.888000000000	-0.37079509529593	-0.88835743293246	376.73031346177	0.00000000000000
28.895000000000	-0.37374003232805	-0.88729214622849	376.73031346177	0.00000000000000
28.902000000000	-0.37666974943195	-0.88622130739200	376.73031346177	0.00000000000000
28.909000000000	-0.37958431757368	-0.88514502191656	376.73031346177	0.00000000000000
28.916000000000	-0.38248380775050	-0.88406339396814	376.73031346177	0.00000000000000
28.923000000000	-0.38536829098057	-0.88297652639895	376.73031346177	0.00000000000000
28.930000000000	-0.38823783829303	-0.88188452076130	376.73031346177	0.00000000000000
28.937000000000	-0.39109252071827	-0.88078747732130	376.73031346177	0.00000000000000
28.944000000000	-0.39393240927839	-0.87968549507250	376.73031346177	0.00000000000000
28.951000000000	-0.39675757497803	-0.87857867174946	376.73031346177	0.00000000000000
28.958000000000	-0.39956808879533	-0.87746710384119	376.73031346177	0.00000000000000
28.965000000000	-0.40236402167314	-0.87635088660451	376.73031346177	0.00000000000000
28.972000000000	-0.40514544451050	-0.87523011407733	376.73031346177	0.00000000000000
28.979000000000	-0.40791242815429	-0.87410487909183	376.73031346177	0.00000000000000
28.986000000000	-0.41066504339116	-0.87297527328756	376.73031346177	0.00000000000000
28.993000000000	-0.41340336093957	-0.87184138712438	376.73031346177	0.00000000000000
29.000000000000	-0.41612745144219	-0.87070330989540	376.73031346177	0.00000000000000
